range,angle_deg,score,width,length,box_height,yaw,class_label
43.86442184448242,-147.8428192138672,0.2917023003101349,1.9579259157180786,4.547561168670654,1.6664280891418457,2.390662908554077,car
36.62253189086914,-158.85707092285156,0.27332669496536255,1.9993066787719727,4.4468183517456055,1.774843692779541,-0.3459879755973816,car
45.723121643066406,-149.21986389160156,0.2381891906261444,1.9221237897872925,4.497783660888672,1.6167659759521484,2.233243465423584,car
27.490636825561523,34.12592697143555,0.2142937183380127,2.0102481842041016,5.0480756759643555,1.6811132431030273,-0.07602766901254654,car
17.883119583129883,92.59992218017578,0.20877595245838165,2.0172529220581055,5.221207141876221,1.570599913597107,-0.0454358346760273,car
47.92718505859375,-148.5133819580078,0.33198416233062744,1.9902116060256958,4.50881814956665,1.6000914573669434,1.436582088470459,car
38.402503967285156,-159.61428833007812,0.2975766062736511,2.015333890914917,4.692996978759766,1.7711429595947266,-0.44939398765563965,car
27.401384353637695,33.507869720458984,0.21364450454711914,1.9825297594070435,5.066532611846924,1.6846638917922974,-0.07088226824998856,car
48.914695739746094,-150.44985961914062,0.4349622130393982,1.9225157499313354,4.293213367462158,1.6507177352905273,-0.7501134276390076,car
52.517765045166016,-168.24024963378906,0.3763750195503235,1.9842472076416016,4.440350532531738,1.8018498420715332,2.306938886642456,car
40.27886199951172,-160.1103973388672,0.34193843603134155,1.9990934133529663,4.495462894439697,1.8854498863220215,-0.43458884954452515,car
32.9863166809082,-138.26065063476562,0.2053043246269226,1.9784510135650635,4.291060924530029,1.6460356712341309,1.2716821432113647,car
50.88581466674805,-151.88121032714844,0.30662110447883606,1.9840764999389648,4.470371246337891,1.6795358657836914,2.147214889526367,car
44.51123046875,-161.45819091796875,0.25226831436157227,1.9527398347854614,4.510902404785156,1.7810628414154053,-0.3846907913684845,car
35.7304573059082,-141.96624755859375,0.23756590485572815,1.9040147066116333,4.205105781555176,1.5887614488601685,1.9040573835372925,car
53.136688232421875,-152.72113037109375,0.23351404070854187,2.038264513015747,4.717564105987549,1.7035980224609375,-0.4918822944164276,car
36.02268981933594,-165.34962463378906,0.2251530885696411,1.9283233880996704,4.355401039123535,1.605219841003418,-0.05425777658820152,car
37.57186508178711,-164.56455993652344,0.23925672471523285,1.9388524293899536,4.437701225280762,1.5013651847839355,-0.07889613509178162,car
46.824951171875,-149.7391815185547,0.21533788740634918,1.9082359075546265,4.347318649291992,1.593056559562683,1.0089976787567139,car
28.687854766845703,-157.05490112304688,0.2011345773935318,1.897495150566101,4.539918899536133,1.5652079582214355,0.12606631219387054,car
48.03375244140625,-161.86041259765625,0.4227488040924072,1.9996469020843506,4.4267096519470215,1.813873529434204,-0.13712826371192932,car
28.451318740844727,29.635051727294922,0.2287009209394455,2.1130499839782715,5.355765342712402,1.7685070037841797,-0.13635265827178955,car
49.85447692871094,-162.0269317626953,0.44261425733566284,2.0392301082611084,4.6360087394714355,1.9509546756744385,-0.04416058585047722,car
16.404504776000977,83.06990051269531,0.2303219437599182,1.9321672916412354,4.862575054168701,1.5484857559204102,-0.09575030952692032,car
29.346969604492188,27.72630500793457,0.2247653305530548,1.9907969236373901,4.985906600952148,1.6857900619506836,-0.08045091480016708,car
41.05508041381836,-164.86231994628906,0.20130303502082825,1.915103793144226,4.235782146453857,1.6042699813842773,0.3920534551143646,car
49.63429260253906,-9.909991264343262,0.3013814389705658,2.0023081302642822,4.796702861785889,1.6872634887695312,-0.2762719988822937,car
51.922264099121094,-162.32476806640625,0.23057028651237488,2.0106289386749268,4.584031105041504,1.966019868850708,-0.16762162744998932,car
44.335330963134766,-164.9417266845703,0.24981003999710083,1.9965533018112183,4.31685733795166,1.7927045822143555,0.16184815764427185,car
53.43178939819336,-152.7828369140625,0.24811460077762604,2.049593687057495,4.551882743835449,1.988267421722412,0.6283221244812012,car
29.379899978637695,-165.87905883789062,0.2444116324186325,1.9830191135406494,4.392456531524658,1.5395588874816895,-0.24596674740314484,car
35.271549224853516,-167.5089874267578,0.20065686106681824,2.0354433059692383,4.85799503326416,1.707180380821228,-0.19037726521492004,car
48.09992599487305,-35.217308044433594,0.31203359365463257,2.053349018096924,4.543121814727783,1.9725978374481201,-0.5152846574783325,car
52.72612380981445,35.27394485473633,0.30966663360595703,1.91990327835083,4.288581371307373,1.7397716045379639,0.2182823121547699,car
26.29752540588379,-149.1303253173828,0.30076804757118225,2.2754573822021484,5.0966973304748535,1.865705966949463,1.208646297454834,car
47.59150314331055,-165.4864959716797,0.2851894497871399,1.9399985074996948,4.473861217498779,1.6582231521606445,-0.16912466287612915,car
29.59099006652832,26.89655876159668,0.20969657599925995,2.1098780632019043,5.572642803192139,1.8981256484985352,-0.169838547706604,car
46.09492874145508,-35.0286865234375,0.3263861835002899,1.973974585533142,4.486862659454346,1.753178358078003,-0.2444613128900528,car
36.942230224609375,-37.08528518676758,0.21390439569950104,1.8855242729187012,4.3831706047058105,1.5697393417358398,-0.29495546221733093,car
43.413360595703125,27.75678253173828,0.22676292061805725,2.2101683616638184,5.081415176391602,1.968902587890625,0.902431309223175,car
43.70817947387695,-168.58209228515625,0.20635369420051575,2.004347562789917,4.619272232055664,1.8214198350906372,-0.1577809602022171,car
35.11838912963867,-167.66305541992188,0.20048266649246216,1.860581874847412,4.257344722747803,1.4135504961013794,-0.21724873781204224,car
45.26401138305664,-36.838993072509766,0.20031674206256866,2.4703474044799805,5.729528903961182,2.27016019821167,-0.6054337024688721,car
39.02541732788086,-168.41966247558594,0.24311590194702148,1.8022047281265259,4.024463653564453,1.4776906967163086,0.14150643348693848,car
30.559024810791016,-11.550485610961914,0.2637341022491455,1.9096548557281494,4.486565113067627,1.6819748878479004,-0.07146473228931427,car
33.34656524658203,-135.6615753173828,0.2353992909193039,1.8667021989822388,4.255815505981445,1.4386281967163086,1.4074947834014893,car
15.639410972595215,69.900390625,0.2280411273241043,1.9248992204666138,4.975177764892578,1.5328822135925293,-0.10418345779180527,car
43.50951385498047,-168.77938842773438,0.22082987427711487,1.9369267225265503,4.196832656860352,1.6915392875671387,-0.028553668409585953,car
49.85697937011719,-168.35055541992188,0.20707440376281738,2.145021438598633,4.958195209503174,1.9756369590759277,-0.14063389599323273,car
34.366024017333984,-139.8862762451172,0.2835819125175476,1.8738164901733398,4.2725749015808105,1.5299038887023926,0.41621527075767517,car
51.84305191040039,-168.20086669921875,0.23098193109035492,2.0708577632904053,4.689329147338867,1.9805223941802979,-0.1374303549528122,car
15.649724960327148,69.32903289794922,0.22518093883991241,1.9584426879882812,5.1241679191589355,1.5653834342956543,-0.054544009268283844,car
47.045223236083984,-168.7816619873047,0.3158615529537201,1.8420356512069702,4.184664726257324,1.553877592086792,0.2369314730167389,car
46.611236572265625,-161.1637420654297,0.2045840322971344,1.9675716161727905,4.326406478881836,1.7040483951568604,-0.08028830587863922,car
15.785627365112305,68.17119598388672,0.2010311782360077,1.9715322256088257,5.070686340332031,1.5733789205551147,-0.06268595159053802,car
33.45074462890625,-110.81560516357422,0.30582818388938904,2.0225613117218018,4.625418186187744,1.7151812314987183,1.2859889268875122,car
30.60413360595703,-156.31373596191406,0.21067477762699127,1.9086862802505493,4.3312883377075195,1.513460636138916,1.060953140258789,car
34.062103271484375,-118.83280181884766,0.20985883474349976,1.9539415836334229,4.380007266998291,1.6361087560653687,1.3384356498718262,car
37.88808822631836,-126.60749053955078,0.21171720325946808,2.143690347671509,4.8242621421813965,1.985527515411377,1.1619422435760498,car
42.348567962646484,-128.71981811523438,0.47871679067611694,1.9046077728271484,4.237426280975342,1.5992374420166016,1.093906283378601,car
53.59025955200195,-15.08324909210205,0.26311036944389343,1.8806579113006592,4.598869323730469,1.5292671918869019,0.06800970435142517,car
40.52385711669922,-124.86571502685547,0.220577210187912,1.9836955070495605,4.408934593200684,1.7051453590393066,1.2830164432525635,car
52.225013732910156,-15.039163589477539,0.2244333177804947,1.928929090499878,4.424531936645508,1.5201696157455444,-0.16181786358356476,car
47.82073211669922,10.319611549377441,0.2919295132160187,1.9626991748809814,4.891157627105713,1.6400997638702393,-0.1122383251786232,car
53.469112396240234,-11.322240829467773,0.28641319274902344,1.9702435731887817,4.540438175201416,1.8292348384857178,-0.03484725207090378,car
51.64970779418945,-11.45393180847168,0.35686466097831726,1.9739551544189453,4.5065693855285645,1.7994303703308105,-0.09667424112558365,car
52.68803787231445,-163.41055297851562,0.2379651665687561,2.189666271209717,5.05284309387207,1.869469165802002,-0.17914336919784546,car
52.767635345458984,-165.70162963867188,0.21942107379436493,2.842802047729492,7.05026388168335,2.7891414165496826,-0.01844414696097374,car
49.900142669677734,-10.977608680725098,0.25323253870010376,2.080942392349243,4.8508477210998535,1.9919102191925049,0.08298077434301376,car
48.322242736816406,-10.859967231750488,0.47795623540878296,2.1111161708831787,5.01849889755249,1.9647116661071777,-0.022104965522885323,car
44.450042724609375,-14.34896183013916,0.2043222337961197,1.8722018003463745,4.199214458465576,1.6604194641113281,0.06482220441102982,car
45.56195068359375,-10.838085174560547,0.33850038051605225,1.9898710250854492,4.367668628692627,1.803826093673706,-0.01205269806087017,car
39.298744201660156,46.97059631347656,0.22275960445404053,2.040530204772949,4.647109031677246,1.758482813835144,0.5037094950675964,car
43.46099853515625,-10.99846363067627,0.324551522731781,1.9374160766601562,4.24680233001709,1.7314908504486084,-0.04420905187726021,car
27.21198081970215,85.00910186767578,0.3479771912097931,1.9234578609466553,4.362902641296387,1.545746088027954,-0.636470377445221,car
41.92865753173828,-10.817391395568848,0.3436301350593567,1.9454052448272705,4.434645652770996,1.7795510292053223,-0.017681540921330452,car
39.951412200927734,-11.086835861206055,0.22307932376861572,1.9422580003738403,4.535796642303467,1.755732774734497,-0.017729846760630608,car
27.125282287597656,95.47186279296875,0.27478745579719543,1.9661880731582642,4.3701887130737305,1.6619713306427002,-0.6079570651054382,car
36.89987564086914,-10.849577903747559,0.24623095989227295,1.931864619255066,4.294859409332275,1.6518008708953857,-0.11183752864599228,car
49.33840560913086,9.881837844848633,0.32728311419487,1.9330060482025146,4.574188709259033,1.6603765487670898,-0.16792622208595276,car
35.67099380493164,-11.272708892822266,0.27637702226638794,1.959078311920166,4.4815473556518555,1.8027918338775635,-0.027300767600536346,car
27.196290969848633,99.5991439819336,0.24128524959087372,1.9639313220977783,4.128328323364258,1.6117029190063477,-0.4244702160358429,car
27.58542251586914,26.300968170166016,0.40071484446525574,1.9625164270401,5.2477006912231445,1.5077522993087769,-0.09008122980594635,car
27.825611114501953,104.94046783447266,0.3565833866596222,1.995540976524353,4.23202657699585,1.6634581089019775,-0.5842820405960083,car
34.30528259277344,-11.232728958129883,0.27093857526779175,2.1403443813323975,5.035427570343018,1.9376769065856934,-0.016263509169220924,car
27.389434814453125,26.328327178955078,0.37284955382347107,1.8890423774719238,4.6869683265686035,1.4915746450424194,-0.0505434051156044,car
28.02265739440918,25.505002975463867,0.2012564092874527,1.9874528646469116,5.138996124267578,1.645702838897705,-0.07462681084871292,car
41.80698013305664,-167.23297119140625,0.21859709918498993,1.920920968055725,4.353114604949951,1.7467050552368164,0.020116714760661125,car
34.024009704589844,101.98674011230469,0.23118241131305695,1.9278950691223145,4.239562511444092,1.5898041725158691,1.8445117473602295,car
34.51406478881836,106.44768524169922,0.27047741413116455,1.9574337005615234,4.299869060516357,1.6007297039031982,2.1465511322021484,car
35.16668701171875,109.62214660644531,0.20964035391807556,1.9262975454330444,4.339841365814209,1.566666603088379,1.8726612329483032,car
35.4393196105957,41.19556427001953,0.23450613021850586,1.9487968683242798,4.403116226196289,1.693284034729004,0.18724331259727478,car
19.590856552124023,40.58879470825195,0.21240738034248352,1.90821373462677,4.787059783935547,1.491605281829834,0.055744703859090805,car
38.81714630126953,15.708281517028809,0.2530497610569,2.0237507820129395,5.084905624389648,1.7555665969848633,-0.03909332677721977,car
37.97130584716797,121.47314453125,0.20180179178714752,2.165868043899536,5.213991165161133,1.825078010559082,-0.6387882828712463,car
36.99563980102539,137.2069549560547,0.20110559463500977,1.982213020324707,4.355276584625244,1.7844159603118896,2.3083882331848145,car
38.61566162109375,139.62481689453125,0.3149310350418091,1.9900648593902588,4.312910079956055,1.7150324583053589,2.2812862396240234,car
29.18308448791504,23.77006721496582,0.28964895009994507,1.9265599250793457,4.628828048706055,1.5826677083969116,-0.20919089019298553,car
40.689327239990234,142.7546844482422,0.28069978952407837,2.320110559463501,5.40810489654541,2.0563580989837646,-0.6240521669387817,car
29.962860107421875,52.8015022277832,0.23541119694709778,1.984250545501709,4.491337776184082,1.6815330982208252,0.13154302537441254,car
41.165138244628906,21.73390769958496,0.21781057119369507,1.9097402095794678,4.238588809967041,1.5562024116516113,1.2636981010437012,car
41.640323638916016,145.242431640625,0.32683447003364563,2.1265504360198975,4.763227939605713,2.0045363903045654,-0.4921676218509674,car
39.521175384521484,22.993776321411133,0.29337751865386963,1.8956127166748047,4.1111249923706055,1.5496997833251953,1.2910583019256592,car
41.33470916748047,130.25440979003906,0.21669620275497437,1.9525115489959717,4.378505229949951,1.6476045846939087,-0.5147523283958435,car
43.467464447021484,147.39820861816406,0.2674761414527893,2.296666145324707,5.208669185638428,1.9926875829696655,2.5525224208831787,car
41.72498321533203,132.58750915527344,0.2560039460659027,1.9240198135375977,4.176967620849609,1.607287883758545,-0.5406864881515503,car
52.82904052734375,38.78920364379883,0.2351820468902588,1.964171290397644,4.397465229034424,1.7102296352386475,0.23569387197494507,car
28.440256118774414,94.42237091064453,0.23154330253601074,1.8780509233474731,4.227619171142578,1.5276037454605103,1.7639821767807007,car
